mpcs048 5 15.165 7.912 7.253 1.4506 0.964
mpcs049 4 12.236 9.071 3.165 0.79125 1.0125
mpcs050 5 15.165 7.533 7.632 1.5264 1.55
mpcs051 5 15.165 11.21 3.955 0.791 1.004
mpcs052 5 15.165 9.502 5.663 1.1326 1.052
mpcs053 5 15.165 9.202 5.963 1.1926 1.726
mpcs054 12 20.439 12.162 8.277 0.68975 1.00333333333
mpcs055 5 15.165 10.32 4.845 0.969 1.0
mpcs056 5 15.165 10.412 4.753 0.9506 1.124
mpcs057 5 15.165 10.356 4.809 0.9618 1.002
mpcs058 5 15.165 10.174 4.991 0.9982 1.018
mpcs059 8 8.329 0.160711 8.168289 1.021036125 1.0
mpcs060 5 15.165 11.141 4.024 0.8048 1.02
mpcs061 5 15.165 11.208 3.957 0.7914 1.0
mpcs062 12 20.439 1.014738 19.424262 1.6186885 1.0
mpcs063 5 15.165 8.64 6.525 1.305 1.084
mpcs064 5 15.165 10.372 4.793 0.9586 1.016
mpcs065 5 15.165 9.266 5.899 1.1798 1.448
mpcs066 5 15.165 10.739 4.426 0.8852 1.856
mpcs067 12 20.439 14.794 5.645 0.470416666667 1.0
mpcs068 5 15.165 11.208 3.957 0.7914 1.0
mpcs069 5 15.165 10.384 4.781 0.9562 1.01
mpcs070 12 20.439 12.151 8.288 0.690666666667 1.0
mpcs071 5 15.165 8.442 6.723 1.3446 1.058
mpcs072 5 15.165 10.192 4.973 0.9946 1.056
mpcs073 5 15.165 10.301 4.864 0.9728 1.02
mpcs074 5 15.165 10.392 4.773 0.9546 1.08
mpcs075 5 15.165 9.27 5.895 1.179 1.064
mpcs076 5 15.165 10.141 5.024 1.0048 1.058
mpcs077 7 19.165 9.653 9.512 1.35885714286 1.08
mpcs078 5 15.165 9.905 5.26 1.052 1.046
mpcs079 3 9.306 6.866 2.44 0.813333333333 1.30666666667
mpcs080 3 9.306 7.038 2.268 0.756 1.0
mpcs081 5 15.165 11.228 3.937 0.7874 1.0
mpcs082 1 3.447 2.526 0.921 0.921 1.0
mpcs083 12 20.439 0.689762 19.749238 1.64576983333 0.8875
mpcs084 1 3.447 0.24973 3.19727 3.19727 0.72
mpcs085 12 20.439 0.699758 19.739242 1.64493683333 0.691666666667
mpcs087 12 20.439 14.948 5.491 0.457583333333 1.0
mpcs088 12 20.439 0.857664 19.581336 1.631778 0.999166666667
mpcs089 12 20.439 14.955 5.484 0.457 1.0
mpcs092 12 20.439 15.023 5.416 0.451333333333 1.0
mpcs093 12 20.439 14.973 5.466 0.4555 1.0
mpcs096 12 20.439 13.251 7.188 0.599 1.0
mpcs100 12 20.439 15.131 5.308 0.442333333333 1.0
mpcs102 8 12.236 0.582773 11.653227 1.456653375 1.0
mpcs103 12 20.439 1.296 19.143 1.59525 1.0
mpcs105 12 20.439 15.021 5.418 0.4515 1.0
mpcs108 12 20.439 14.925 5.514 0.4595 1.0
mpcs109 12 20.439 14.994 5.445 0.45375 1.0
mpcs113 8 12.236 0.630219 11.605781 1.450722625 1.0
mpcs116 12 20.439 5.148 15.291 1.27425 1.00583333333
mpcs119 12 20.439 12.545 7.894 0.657833333333 1.0
mpcs001 9 21.025 9.862 11.163 1.24033333333 0.598888888889
mpcs002 9 21.025 11.76 9.265 1.02944444444 0.611111111111
mpcs003 8 22.095 11.585 10.51 1.31375 0.75
mpcs004 8 18.974 10.63 8.344 1.043 0.90625
mpcs005 8 22.095 10.541 11.554 1.44425 0.80875
mpcs006 6 19.165 9.78 9.385 1.56416666667 1.08833333333
mpcs007 6 19.165 11.315 7.85 1.30833333333 1.00166666667
mpcs008 6 19.165 11.274 7.891 1.31516666667 1.005
mpcs009 6 16.63 9.297 7.333 1.22216666667 0.83
mpcs010 5 15.165 10.743 4.422 0.8844 1.624
mpcs011 7 18.095 11.545 6.55 0.935714285714 0.714285714286
mpcs012 12 22.49 6.159 16.331 1.36091666667 0.2025
mpcs013 6 19.165 10.162 9.003 1.5005 1.09333333333
mpcs014 6 19.165 10.166 8.999 1.49983333333 1.54333333333
mpcs015 5 15.165 11.242 3.923 0.7846 1.022
mpcs016 5 15.165 9.178 5.987 1.1974 1.064
mpcs017 9 21.025 11.068 9.957 1.10633333333 0.557777777778
mpcs018 10 21.025 7.773 13.252 1.3252 0.359
mpcs019 7 20.63 9.496 11.134 1.59057142857 0.857142857143
mpcs020 6 19.165 9.629 9.536 1.58933333333 1.07
mpcs021 8 21.165 8.64 12.525 1.565625 1.025
mpcs022 9 23.157 9.634 13.523 1.50255555556 0.952222222222
mpcs023 9 23.157 10.58 12.577 1.39744444444 0.917777777778
mpcs024 9 23.157 10.32 12.837 1.42633333333 0.984444444444
mpcs025 8 21.165 10.434 10.731 1.341375 0.9725
mpcs026 5 15.165 7.821 7.344 1.4688 1.076
mpcs027 5 15.165 11.241 3.924 0.7848 1.0
mpcs028 5 15.165 11.285 3.88 0.776 1.0
mpcs029 5 15.165 9.515 5.65 1.13 1.02
mpcs030 5 15.165 9.571 5.594 1.1188 1.198
mpcs031 5 15.165 10.401 4.764 0.9528 1.014
mpcs032 4 12.236 8.217 4.019 1.00475 1.455
mpcs033 5 15.165 10.393 4.772 0.9544 1.16
mpcs034 5 15.165 9.152 6.013 1.2026 1.164
mpcs035 5 15.165 11.244 3.921 0.7842 1.0
mpcs036 12 20.439 0.980609 19.458391 1.62153258333 1.00083333333
mpcs037 6 19.165 11.32 7.845 1.3075 1.0
mpcs038 6 19.165 9.663 9.502 1.58366666667 1.12
mpcs039 5 15.165 11.242 3.923 0.7846 1.0
mpcs040 5 15.165 7.837 7.328 1.4656 0.898
mpcs041 5 15.165 10.832 4.333 0.8666 1.206
mpcs042 5 15.165 11.235 3.93 0.786 1.0
mpcs043 5 15.165 9.583 5.582 1.1164 1.062
mpcs044 12 20.439 0.817645 19.621355 1.63511291667 0.999166666667
mpcs045 12 20.439 6.733 13.706 1.14216666667 1.0
mpcs046 5 15.165 9.463 5.702 1.1404 1.116
mpcs047 5 15.165 10.436 4.729 0.9458 1.092
mpcs048 5 15.165 10.375 4.79 0.958 1.002
mpcs049 5 15.165 10.272 4.893 0.9786 1.012
mpcs050 5 15.165 10.402 4.763 0.9526 1.046
mpcs051 5 15.165 10.444 4.721 0.9442 1.148
mpcs052 5 15.165 10.396 4.769 0.9538 1.0
mpcs053 5 15.165 9.036 6.129 1.2258 0.884
mpcs054 12 20.439 1.456 18.983 1.58191666667 1.0
mpcs055 5 15.165 11.11 4.055 0.811 1.0
mpcs056 4 12.236 8.173 4.063 1.01575 2.8375
mpcs057 5 15.165 10.099 5.066 1.0132 1.052
mpcs058 5 15.165 11.228 3.937 0.7874 1.002
mpcs059 8 8.329 0.160031 8.168969 1.021121125 1.0
mpcs060 4 12.236 8.126 4.11 1.0275 1.235
mpcs061 5 15.165 9.713 5.452 1.0904 1.52
mpcs062 12 20.439 1.008 19.431 1.61925 1.0
mpcs063 5 15.165 11.25 3.915 0.783 1.0
mpcs064 5 15.165 9.267 5.898 1.1796 1.026
mpcs065 5 15.165 9.199 5.966 1.1932 0.978
mpcs066 5 15.165 11.051 4.114 0.8228 1.936
mpcs067 12 20.439 14.714 5.725 0.477083333333 1.0
mpcs068 5 15.165 10.13 5.035 1.007 1.016
mpcs069 5 15.165 11.022 4.143 0.8286 1.878
mpcs070 12 20.439 12.17 8.269 0.689083333333 1.03166666667
mpcs071 5 15.165 9.578 5.587 1.1174 1.24
mpcs072 5 15.165 11.213 3.952 0.7904 1.004
mpcs073 5 15.165 9.455 5.71 1.142 1.044
mpcs074 4 12.236 8.989 3.247 0.81175 1.18
mpcs075 5 15.165 10.371 4.794 0.9588 1.002
mpcs076 5 15.165 11.198 3.967 0.7934 1.002
mpcs077 5 15.165 11.178 3.987 0.7974 1.0
mpcs078 5 15.165 11.252 3.913 0.7826 1.0
mpcs079 5 15.165 11.089 4.076 0.8152 1.76
mpcs080 5 15.165 9.268 5.897 1.1794 1.216
mpcs081 11 11.65 5.397 6.253 0.568454545455 0.87
mpcs082 12 20.439 1.837 18.602 1.55016666667 1.0
mpcs083 12 20.439 14.937 5.502 0.4585 1.0
mpcs084 12 20.439 14.877 5.562 0.4635 1.0
mpcs085 12 20.439 14.99 5.449 0.454083333333 1.0
mpcs086 12 20.439 1.104 19.335 1.61125 1.0025
mpcs087 12 20.439 14.964 5.475 0.45625 1.0
mpcs088 12 20.439 0.593281 19.845719 1.65380991667 1.0
mpcs089 12 20.439 14.969 5.47 0.455833333333 1.0
mpcs093 12 20.439 14.973 5.466 0.4555 1.0
mpcs096 12 20.439 13.38 7.059 0.58825 1.0
mpcs100 12 20.439 15.132 5.307 0.44225 1.0
mpcs102 8 12.236 0.582887 11.653113 1.456639125 0.99875
mpcs103 12 20.439 1.772 18.667 1.55558333333 1.0
mpcs105 12 20.439 15.023 5.416 0.451333333333 1.0
mpcs108 12 20.439 14.926 5.513 0.459416666667 1.0
mpcs109 12 20.439 15.065 5.374 0.447833333333 1.0
mpcs113 8 12.236 0.631734 11.604266 1.45053325 1.0
mpcs116 12 20.439 5.17 15.269 1.27241666667 1.0
mpcs119 12 20.439 15.076 5.363 0.446916666667 1.0
mpcs001 6 17.165 9.756 7.409 1.23483333333 1.03166666667
mpcs002 7 17.509 9.308 8.201 1.17157142857 1.55428571429
mpcs003 6 17.165 10.949 6.216 1.036 1.01166666667
mpcs004 10 21.025 11.234 9.791 0.9791 1.006
mpcs005 6 17.165 10.675 6.49 1.08166666667 1.02333333333
mpcs006 6 19.165 10.074 9.091 1.51516666667 1.01166666667
mpcs007 5 15.165 10.427 4.738 0.9476 1.0
mpcs008 5 15.165 11.226 3.939 0.7878 1.0
mpcs009 10 21.025 10.239 10.786 1.0786 1.051
mpcs010 6 17.165 8.886 8.279 1.37983333333 1.11666666667
mpcs011 6 17.165 7.846 9.319 1.55316666667 1.07
mpcs012 6 17.165 10.352 6.813 1.1355 2.785
mpcs013 6 19.165 9.436 9.729 1.6215 1.05333333333
mpcs014 6 19.165 11.013 8.152 1.35866666667 1.31166666667
mpcs015 6 17.165 9.577 7.588 1.26466666667 0.988333333333
mpcs016 6 17.165 10.97 6.195 1.0325 1.095
mpcs017 6 17.165 9.315 7.85 1.30833333333 1.59833333333
mpcs018 6 17.165 8.352 8.813 1.46883333333 1.07666666667
mpcs019 5 15.165 7.824 7.341 1.4682 1.152
mpcs020 5 15.165 9.087 6.078 1.2156 0.976
mpcs021 6 17.165 10.701 6.464 1.07733333333 1.04
mpcs022 6 17.165 11.823 5.342 0.890333333333 1.00333333333
mpcs023 6 17.165 11.807 5.358 0.893 1.0
mpcs024 6 17.165 11.504 5.661 0.9435 1.0
mpcs025 5 15.165 11.257 3.908 0.7816 1.002
mpcs026 5 15.165 7.262 7.903 1.5806 0.994
mpcs027 5 15.165 10.082 5.083 1.0166 1.036
mpcs028 5 15.165 10.603 4.562 0.9124 1.528
mpcs029 5 15.165 10.144 5.021 1.0042 1.018
mpcs030 5 15.165 9.119 6.046 1.2092 1.618
mpcs031 5 15.165 9.482 5.683 1.1366 1.112
mpcs032 5 15.165 8.894 6.271 1.2542 1.778
mpcs033 5 15.165 11.268 3.897 0.7794 1.0
mpcs034 5 15.165 8.275 6.89 1.378 1.034
mpcs035 5 15.165 10.243 4.922 0.9844 1.042
mpcs036 12 20.439 0.997328 19.441672 1.62013933333 1.0
mpcs037 5 15.165 8.123 7.042 1.4084 0.816
mpcs038 5 15.165 9.017 6.148 1.2296 1.09
mpcs039 5 15.165 11.236 3.929 0.7858 1.156
mpcs040 4 12.236 9.061 3.175 0.79375 1.18
mpcs041 5 15.165 8.967 6.198 1.2396 0.826
mpcs042 5 15.165 10.209 4.956 0.9912 1.018
mpcs043 5 15.165 10.299 4.866 0.9732 1.148
mpcs044 12 20.439 1.087 19.352 1.61266666667 1.0
mpcs045 12 20.439 6.734 13.705 1.14208333333 1.0
mpcs046 5 15.165 11.202 3.963 0.7926 1.052
mpcs047 5 15.165 9.126 6.039 1.2078 1.052
mpcs048 5 15.165 11.181 3.984 0.7968 1.0
mpcs049 5 15.165 10.426 4.739 0.9478 1.37
mpcs050 5 15.165 9.528 5.637 1.1274 1.03
mpcs051 5 15.165 10.887 4.278 0.8556 1.194
mpcs052 4 12.236 8.152 4.084 1.021 1.21
mpcs053 5 15.165 10.288 4.877 0.9754 1.0
mpcs054 12 20.439 12.211 8.228 0.685666666667 1.01916666667
mpcs055 5 15.165 9.914 5.251 1.0502 1.624
mpcs056 5 15.165 8.908 6.257 1.2514 1.056
mpcs057 5 15.165 11.179 3.986 0.7972 1.002
mpcs058 5 15.165 10.148 5.017 1.0034 1.038
mpcs059 8 8.329 0.160207 8.168793 1.021099125 1.0
mpcs060 5 15.165 11.176 3.989 0.7978 1.008
mpcs061 5 15.165 8.558 6.607 1.3214 1.126
mpcs062 12 20.439 1.020652 19.418348 1.61819566667 1.0
mpcs063 4 12.236 8.205 4.031 1.00775 1.19
mpcs064 5 15.165 10.309 4.856 0.9712 1.004
mpcs065 5 15.165 10.444 4.721 0.9442 1.586
mpcs066 5 15.165 11.168 3.997 0.7994 1.002
mpcs067 12 20.439 14.893 5.546 0.462166666667 1.00583333333
mpcs068 5 15.165 9.436 5.729 1.1458 1.726
mpcs069 5 15.165 10.397 4.768 0.9536 1.008
mpcs070 12 20.439 12.169 8.27 0.689166666667 1.0125
mpcs071 5 15.165 10.318 4.847 0.9694 1.044
mpcs072 5 15.165 9.826 5.339 1.0678 2.05
mpcs073 5 15.165 9.507 5.658 1.1316 1.01
mpcs074 5 15.165 9.451 5.714 1.1428 1.118
mpcs075 5 15.165 11.246 3.919 0.7838 1.0
mpcs076 5 15.165 11.217 3.948 0.7896 1.0
mpcs077 5 15.165 10.185 4.98 0.996 1.03
mpcs078 5 15.165 10.339 4.826 0.9652 1.186
mpcs079 5 15.165 8.869 6.296 1.2592 1.654
mpcs080 5 16.435 10.628 5.807 1.1614 1.292
mpcs081 4 16.044 12.155 3.889 0.97225 2.465
mpcs082 12 20.439 1.89 18.549 1.54575 1.0
mpcs083 12 20.439 14.97 5.469 0.45575 1.0
mpcs084 12 20.439 14.912 5.527 0.460583333333 1.00166666667
mpcs085 12 20.439 15.004 5.435 0.452916666667 1.0
mpcs086 12 20.439 1.066 19.373 1.61441666667 1.0
mpcs087 12 20.439 0.742441 19.696559 1.64137991667 0.999166666667
mpcs088 12 20.439 0.871609 19.567391 1.63061591667 1.0025
mpcs089 12 20.439 14.965 5.474 0.456166666667 1.0
mpcs090 4 17.314 15.522 1.792 0.448 4.0225
mpcs091 4 17.314 15.668 1.646 0.4115 3.5975
mpcs092 4 17.314 15.64 1.674 0.4185 4.2175
mpcs093 12 20.439 0.975254 19.463746 1.62197883333 1.0
mpcs094 4 17.314 15.541 1.773 0.44325 3.4375
mpcs095 4 17.314 15.367 1.947 0.48675 3.6175
mpcs096 12 20.439 15.097 5.342 0.445166666667 1.0
mpcs097 4 17.314 15.459 1.855 0.46375 4.1475
mpcs098 4 17.314 15.585 1.729 0.43225 3.465
mpcs099 4 17.314 15.474 1.84 0.46 3.6975
mpcs100 4 17.314 15.7 1.614 0.4035 2.51
mpcs101 4 17.314 15.558 1.756 0.439 4.6425
mpcs102 8 12.236 0.582133 11.653867 1.456733375 0.99875
mpcs103 4 17.314 15.53 1.784 0.446 1.0525
mpcs104 4 17.314 15.514 1.8 0.45 3.6125
mpcs105 12 20.439 15.001 5.438 0.453166666667 1.0
mpcs106 4 17.314 15.416 1.898 0.4745 4.47
mpcs107 4 17.314 15.556 1.758 0.4395 3.37
mpcs108 4 17.314 15.596 1.718 0.4295 3.42
mpcs109 12 20.439 15.032 5.407 0.450583333333 1.0
mpcs110 4 17.314 15.437 1.877 0.46925 4.1725
mpcs111 4 17.314 15.551 1.763 0.44075 4.1625
mpcs112 4 17.314 15.392 1.922 0.4805 4.13
mpcs113 4 17.314 15.392 1.922 0.4805 3.5725
mpcs114 4 17.314 15.131 2.183 0.54575 4.015
mpcs115 4 17.314 15.398 1.916 0.479 4.385
mpcs116 4 17.314 15.28 2.034 0.5085 4.15
mpcs117 4 17.314 15.463 1.851 0.46275 3.56
mpcs118 4 17.314 15.542 1.772 0.443 3.465
mpcs119 4 17.314 15.58 1.734 0.4335 1.055
mpcs120 4 17.314 15.77 1.544 0.386 3.2625
mpcs121 4 17.314 15.773 1.541 0.38525 4.2975
mpcs122 4 17.314 15.474 1.84 0.46 4.1075
mpcs123 4 17.314 15.627 1.687 0.42175 4.0975
mpcs124 4 17.314 15.567 1.747 0.43675 3.89
mpcs125 3 17.115 12.892 4.223 1.40766666667 4.41
mpcs126 3 17.115 8.277 8.838 2.946 3.44
mpcs127 3 17.115 11.729 5.386 1.79533333333 4.14333333333
mpcs128 3 17.115 11.459 5.656 1.88533333333 4.27
mpcs129 3 17.115 11.623 5.492 1.83066666667 1.03666666667
mpcs130 3 17.115 11.865 5.25 1.75 4.44666666667
mpcs001 9 23.157 10.635 12.522 1.39133333333 1.00555555556
mpcs002 9 23.157 10.545 12.612 1.40133333333 1.00444444444
mpcs003 10 22.661 9.217 13.444 1.3444 0.954
mpcs004 11 22.095 9.144 12.951 1.17736363636 1.00909090909
mpcs005 11 23.065 10.705 12.36 1.12363636364 0.911818181818
mpcs006 10 22.661 7.947 14.714 1.4714 1.12
mpcs007 9 23.157 8.692 14.465 1.60722222222 1.03777777778
mpcs008 8 23.157 11.374 11.783 1.472875 1.0075
mpcs009 11 23.013 9.694 13.319 1.21081818182 1.03
mpcs010 12 23.509 10.82 12.689 1.05741666667 0.803333333333
mpcs011 9 23.157 10.573 12.584 1.39822222222 1.00666666667
mpcs012 9 23.157 11.404 11.753 1.30588888889 1.37444444444
mpcs013 9 22.609 11.604 11.005 1.22277777778 1.00777777778
mpcs014 9 23.157 11.553 11.604 1.28933333333 1.0
mpcs015 9 23.157 9.615 13.542 1.50466666667 1.00888888889
mpcs016 9 23.157 9.603 13.554 1.506 1.00555555556
mpcs017 10 23.013 8.878 14.135 1.4135 1.073
mpcs018 10 23.013 10.081 12.932 1.2932 1.035
mpcs019 10 23.013 11.248 11.765 1.1765 1.021
mpcs020 10 23.013 12.142 10.871 1.0871 1.0
mpcs021 10 23.013 12.057 10.956 1.0956 1.002
mpcs022 10 22.49 11.147 11.343 1.1343 1.021
mpcs023 12 22.165 13.257 8.908 0.742333333333 0.7475
mpcs024 12 22.165 11.177 10.988 0.915666666667 0.705
mpcs025 12 22.165 13.088 9.077 0.756416666667 1.0775
mpcs026 12 22.165 14.025 8.14 0.678333333333 0.915
mpcs027 12 22.165 11.108 11.057 0.921416666667 0.826666666667
mpcs028 12 22.165 14.211 7.954 0.662833333333 0.761666666667
mpcs029 12 22.165 13.333 8.832 0.736 0.6875
mpcs030 12 22.165 14.256 7.909 0.659083333333 0.7725
mpcs031 12 22.165 13.368 8.797 0.733083333333 0.725
mpcs032 12 22.165 10.318 11.847 0.98725 0.7075
mpcs033 12 22.165 14.224 7.941 0.66175 0.775833333333
mpcs034 12 22.165 13.342 8.823 0.73525 0.678333333333
mpcs035 12 22.165 12.494 9.671 0.805916666667 0.7925
mpcs036 12 20.439 0.718691 19.720309 1.64335908333 1.00083333333
mpcs037 12 22.165 13.171 8.994 0.7495 0.759166666667
mpcs038 12 22.165 12.515 9.65 0.804166666667 0.7075
mpcs039 12 22.165 12.164 10.001 0.833416666667 1.62666666667
mpcs040 12 22.165 11.914 10.251 0.85425 0.7925
mpcs041 12 22.165 13.021 9.144 0.762 0.783333333333
mpcs042 12 22.165 13.288 8.877 0.73975 0.750833333333
mpcs043 8 22.095 10.905 11.19 1.39875 1.04875
mpcs044 12 20.439 1.101 19.338 1.6115 1.0
mpcs045 12 20.439 6.736 13.703 1.14191666667 1.0
mpcs046 8 22.095 11.618 10.477 1.309625 1.05
mpcs047 12 22.165 14.283 7.882 0.656833333333 0.695833333333
mpcs048 12 22.165 13.647 8.518 0.709833333333 0.780833333333
mpcs049 12 22.165 14.189 7.976 0.664666666667 0.7725
mpcs050 11 19.236 12.012 7.224 0.656727272727 0.774545454545
mpcs051 11 19.236 12.05 7.186 0.653272727273 0.798181818182
mpcs052 12 22.165 12.557 9.608 0.800666666667 0.769166666667
mpcs053 12 22.165 14.142 8.023 0.668583333333 0.678333333333
mpcs054 12 20.439 1.037 19.402 1.61683333333 1.0025
mpcs055 12 22.165 10.979 11.186 0.932166666667 0.669166666667
mpcs056 12 22.165 13.368 8.797 0.733083333333 0.738333333333
mpcs057 12 22.165 11.877 10.288 0.857333333333 0.7475
mpcs058 12 22.165 13.897 8.268 0.689 0.889166666667
mpcs059 12 12.982 5.285 7.697 0.641416666667 0.5425
mpcs060 12 22.165 12.543 9.622 0.801833333333 0.75
mpcs061 12 22.165 13.332 8.833 0.736083333333 0.766666666667
mpcs062 12 20.439 1.016773 19.422227 1.61851891667 1.0025
mpcs063 11 19.236 10.267 8.969 0.815363636364 0.754545454545
mpcs064 12 22.165 10.165 12.0 1.0 0.8675
mpcs065 12 22.165 14.234 7.931 0.660916666667 0.765
mpcs066 12 22.165 11.355 10.81 0.900833333333 0.761666666667
mpcs067 12 20.439 14.956 5.483 0.456916666667 1.01333333333
mpcs068 12 22.165 14.194 7.971 0.66425 0.695
mpcs069 12 22.165 13.161 9.004 0.750333333333 0.726666666667
mpcs070 12 20.439 12.148 8.291 0.690916666667 1.0
mpcs071 12 22.165 12.721 9.444 0.787 0.749166666667
mpcs072 12 22.165 12.44 9.725 0.810416666667 1.07
mpcs073 12 22.165 13.374 8.791 0.732583333333 0.7225
mpcs074 12 22.165 13.409 8.756 0.729666666667 0.7225
mpcs075 12 22.165 13.331 8.834 0.736166666667 0.739166666667
mpcs076 12 20.701 10.644 10.057 0.838083333333 0.723333333333
mpcs077 12 22.165 14.239 7.926 0.6605 0.664166666667
mpcs078 12 22.165 14.177 7.988 0.665666666667 0.741666666667
mpcs079 7 23.037 16.227 6.81 0.972857142857 2.39
mpcs080 7 23.037 15.272 7.765 1.10928571429 2.74
mpcs081 7 23.037 16.019 7.018 1.00257142857 2.48714285714
mpcs082 3 22.989 18.245 4.744 1.58133333333 5.26
mpcs083 12 20.439 14.97 5.469 0.45575 1.0
mpcs084 12 20.439 14.914 5.525 0.460416666667 1.0
mpcs085 12 20.439 15.003 5.436 0.453 1.0
mpcs086 12 20.439 1.053 19.386 1.6155 1.0
mpcs087 3 22.989 18.34 4.649 1.54966666667 4.86333333333
mpcs088 12 20.439 0.878348 19.560652 1.63005433333 1.0
mpcs089 12 20.439 14.979 5.46 0.455 1.0
mpcs090 8 12.236 0.532285 11.703715 1.462964375 1.0
mpcs091 7 23.389 12.76 10.629 1.51842857143 2.49285714286
mpcs092 3 22.989 18.268 4.721 1.57366666667 1.94666666667
mpcs093 12 20.439 14.967 5.472 0.456 1.0
mpcs094 3 22.989 18.79 4.199 1.39966666667 2.21333333333
mpcs095 3 22.989 18.792 4.197 1.399 3.16333333333
mpcs096 12 20.439 15.097 5.342 0.445166666667 1.0
mpcs097 3 22.989 18.574 4.415 1.47166666667 4.25
mpcs098 3 22.989 18.505 4.484 1.49466666667 2.24333333333
mpcs099 3 22.989 18.447 4.542 1.514 1.48666666667
mpcs100 3 22.989 18.51 4.479 1.493 1.72
mpcs101 3 22.989 18.935 4.054 1.35133333333 3.11666666667
mpcs102 8 12.236 0.582602 11.653398 1.45667475 0.99875
mpcs103 3 22.989 18.695 4.294 1.43133333333 5.02666666667
mpcs104 3 22.989 18.546 4.443 1.481 3.87
mpcs105 12 20.439 15.008 5.431 0.452583333333 1.0
mpcs106 3 22.989 18.425 4.564 1.52133333333 2.05666666667
mpcs107 3 23.465 18.148 5.317 1.77233333333 2.12666666667
mpcs108 3 23.165 18.68 4.485 1.495 2.27333333333
mpcs109 8 8.329 0.191551 8.137449 1.017181125 0.99875
mpcs110 3 23.165 18.639 4.526 1.50866666667 4.79333333333
mpcs111 3 23.165 18.273 4.892 1.63066666667 3.83666666667
mpcs112 3 23.165 18.633 4.532 1.51066666667 4.17666666667
mpcs113 3 23.165 17.832 5.333 1.77766666667 4.32333333333
mpcs114 3 23.165 18.66 4.505 1.50166666667 4.13666666667
mpcs115 3 23.165 18.299 4.866 1.622 3.44666666667
mpcs116 3 23.165 18.478 4.687 1.56233333333 2.95666666667
mpcs117 3 23.165 18.199 4.966 1.65533333333 4.40666666667
mpcs118 3 23.165 17.178 5.987 1.99566666667 5.02
mpcs119 3 23.165 18.656 4.509 1.503 3.31333333333
mpcs120 3 23.165 17.929 5.236 1.74533333333 2.83666666667
mpcs121 3 23.165 18.532 4.633 1.54433333333 2.35666666667
mpcs122 3 23.165 17.887 5.278 1.75933333333 4.77333333333
mpcs123 3 23.165 18.637 4.528 1.50933333333 2.35
mpcs124 3 23.165 17.793 5.372 1.79066666667 4.23333333333
mpcs125 1 15.259 8.557 6.702 6.702 11.05
mpcs126 1 15.259 8.688 6.571 6.571 15.31
mpcs127 1 15.259 8.521 6.738 6.738 15.14
mpcs128 1 15.259 8.898 6.361 6.361 10.24
mpcs129 1 15.259 8.852 6.407 6.407 11.29
mpcs130 1 15.259 8.858 6.401 6.401 15.2
mpcs001 8 21.165 11.334 9.831 1.228875 1.01125
mpcs002 7 17.509 11.195 6.314 0.902 1.00142857143
mpcs003 8 18.681 9.734 8.947 1.118375 1.05625
mpcs004 9 21.509 9.515 11.994 1.33266666667 1.00222222222
mpcs005 7 17.509 9.703 7.806 1.11514285714 1.05
mpcs006 7 19.165 11.069 8.096 1.15657142857 1.36571428571
mpcs007 8 21.165 11.518 9.647 1.205875 1.4375
mpcs008 8 23.157 11.45 11.707 1.463375 1.0
mpcs009 10 21.853 9.294 12.559 1.2559 1.023
mpcs010 12 23.509 13.008 10.501 0.875083333333 0.910833333333
mpcs011 8 21.165 10.204 10.961 1.370125 1.01625
mpcs012 8 21.165 11.296 9.869 1.233625 0.99875
mpcs013 8 21.165 10.546 10.619 1.327375 1.0
mpcs014 8 21.165 11.09 10.075 1.259375 1.46875
mpcs015 8 21.165 9.811 11.354 1.41925 1.3625
mpcs016 8 21.165 10.378 10.787 1.348375 1.00375
mpcs017 4 12.236 9.109 3.127 0.78175 2.03
mpcs018 5 15.165 10.031 5.134 1.0268 1.116
mpcs019 5 15.165 10.376 4.789 0.9578 1.034
mpcs020 5 15.165 9.614 5.551 1.1102 1.148
mpcs021 5 15.165 11.195 3.97 0.794 1.058
mpcs022 5 15.165 10.974 4.191 0.8382 1.39
mpcs023 12 22.165 13.227 8.938 0.744833333333 0.8025
mpcs024 12 22.165 11.299 10.866 0.9055 1.45416666667
mpcs025 12 22.165 12.137 10.028 0.835666666667 1.03833333333
mpcs026 12 22.165 13.362 8.803 0.733583333333 0.775833333333
mpcs027 12 22.165 13.23 8.935 0.744583333333 0.778333333333
mpcs028 12 22.165 12.475 9.69 0.8075 0.850833333333
mpcs029 12 22.165 14.14 8.025 0.66875 0.754166666667
mpcs030 10 16.306 9.233 7.073 0.7073 0.881
mpcs031 12 22.165 14.219 7.946 0.662166666667 0.824166666667
mpcs032 12 22.165 12.828 9.337 0.778083333333 1.13333333333
mpcs033 12 22.165 13.321 8.844 0.737 0.7575
mpcs034 12 22.165 13.312 8.853 0.73775 0.781666666667
mpcs035 12 22.165 14.173 7.992 0.666 0.811666666667
mpcs036 12 20.439 0.996211 19.442789 1.62023241667 1.0
mpcs037 12 22.165 13.096 9.069 0.75575 0.9825
mpcs038 12 22.165 14.006 8.159 0.679916666667 1.04333333333
mpcs039 12 22.165 13.284 8.881 0.740083333333 0.8925
mpcs040 12 22.165 13.97 8.195 0.682916666667 1.12333333333
mpcs041 12 22.165 13.29 8.875 0.739583333333 0.8375
mpcs042 12 22.165 14.159 8.006 0.667166666667 0.790833333333
