mpcs096 12 20.439 14.91 5.529 0.46075 1.0
mpcs097 12 20.439 1.625 18.814 1.56783333333 1.0
mpcs098 8 23.357 12.126 11.231 1.403875 1.02125
mpcs099 5 19.951 15.291 4.66 0.932 1.016
mpcs100 4 22.392 18.096 4.296 1.074 1.1875
mpcs101 4 22.392 17.982 4.41 1.1025 1.0
mpcs102 4 21.22 11.335 9.885 2.47125 0.5375
mpcs103 12 20.439 0.672594 19.766406 1.6472005 0.995833333333
mpcs104 3 21.806 16.926 4.88 1.62666666667 1.04333333333
mpcs105 12 20.439 14.977 5.462 0.455166666667 1.0
mpcs106 12 20.439 1.044 19.395 1.61625 1.0
mpcs107 7 23.361 11.265 12.096 1.728 0.867142857143
mpcs108 5 22.965 14.94 8.025 1.605 0.816
mpcs109 12 20.439 1.447 18.992 1.58266666667 1.0
mpcs110 5 19.951 15.213 4.738 0.9476 1.018
mpcs111 5 19.951 15.283 4.668 0.9336 1.1
mpcs112 6 21.415 15.461 5.954 0.992333333333 1.0
mpcs113 12 20.439 0.945934 19.493066 1.62442216667 0.996666666667
mpcs114 12 20.439 14.946 5.493 0.45775 1.0
mpcs115 4 21.806 14.277 7.529 1.88225 0.775
mpcs116 4 22.392 15.159 7.233 1.80825 1.05
mpcs117 9 22.765 12.255 10.51 1.16777777778 1.01666666667
mpcs118 12 20.439 14.992 5.447 0.453916666667 1.0
mpcs119 12 20.439 14.974 5.465 0.455416666667 1.00083333333
mpcs120 4 22.392 18.009 4.383 1.09575 1.0
mpcs121 12 20.439 0.633637 19.805363 1.65044691667 1.0
mpcs122 12 20.439 11.033 9.406 0.783833333333 1.00083333333
mpcs123 4 22.392 16.955 5.437 1.35925 1.0525
mpcs124 6 23.365 18.613 4.752 0.792 1.01333333333
mpcs125 3 21.9 15.081 6.819 2.273 1.04
mpcs126 3 21.9 14.287 7.613 2.53766666667 1.06666666667
mpcs127 4 23.061 15.113 7.948 1.987 1.125
mpcs128 4 23.061 15.059 8.002 2.0005 1.0225
mpcs129 3 21.9 11.563 10.337 3.44566666667 1.05666666667
mpcs130 3 21.9 14.669 7.231 2.41033333333 1.02
mpcs001 11 19.263 9.658 9.605 0.873181818182 0.931818181818
mpcs002 11 22.661 10.734 11.927 1.08427272727 0.923636363636
mpcs003 7 23.365 17.914 5.451 0.778714285714 0.927142857143
mpcs004 11 23.313 13.795 9.518 0.865272727273 0.837272727273
mpcs005 8 23.261 9.309 13.952 1.744 1.3375
mpcs006 12 23.061 10.007 13.054 1.08783333333 0.954166666667
mpcs007 5 23.265 17.527 5.738 1.1476 1.02
mpcs008 9 23.309 11.715 11.594 1.28822222222 1.01555555556
mpcs009 5 23.265 14.717 8.548 1.7096 1.286
mpcs010 12 21.122 12.978 8.144 0.678666666667 0.9225
mpcs011 7 22.765 11.705 11.06 1.58 0.887142857143
mpcs012 9 23.113 8.94 14.173 1.57477777778 0.93
mpcs013 9 22.757 8.781 13.976 1.55288888889 0.95
mpcs014 5 23.265 19.181 4.084 0.8168 0.98
mpcs015 12 17.314 7.839 9.475 0.789583333333 0.861666666667
mpcs016 7 22.765 12.124 10.641 1.52014285714 0.907142857143
mpcs017 8 23.157 10.695 12.462 1.55775 1.02625
mpcs018 6 23.313 16.726 6.587 1.09783333333 1.07666666667
mpcs019 9 22.765 16.663 6.102 0.678 0.906666666667
mpcs020 7 23.113 13.84 9.273 1.32471428571 0.968571428571
mpcs021 7 23.065 12.712 10.353 1.479 0.837142857143
mpcs022 5 23.265 17.33 5.935 1.187 0.998
mpcs023 5 23.265 17.848 5.417 1.0834 1.086
mpcs024 5 23.265 18.178 5.087 1.0174 0.994
mpcs025 5 22.392 15.819 6.573 1.3146 1.0
mpcs026 11 23.365 15.754 7.611 0.691909090909 0.9
mpcs027 10 23.209 9.371 13.838 1.3838 0.954
mpcs028 5 22.813 16.531 6.282 1.2564 1.0
mpcs029 12 21.904 13.723 8.181 0.68175 0.913333333333
mpcs030 10 23.509 12.987 10.522 1.0522 0.938
mpcs031 9 23.165 16.411 6.754 0.750444444444 0.903333333333
mpcs032 11 23.057 9.101 13.956 1.26872727273 0.954545454545
mpcs033 9 23.413 13.134 10.279 1.14211111111 0.953333333333
mpcs034 7 22.961 12.357 10.604 1.51485714286 0.988571428571
mpcs035 7 22.813 16.253 6.56 0.937142857143 0.904285714286
mpcs036 6 21.951 12.538 9.413 1.56883333333 1.36
mpcs037 9 23.165 17.306 5.859 0.651 0.891111111111
mpcs038 9 23.013 7.314 15.699 1.74433333333 1.52
mpcs039 5 23.265 14.736 8.529 1.7058 1.606
mpcs040 5 23.265 12.429 10.836 2.1672 1.292
mpcs041 5 23.265 17.297 5.968 1.1936 0.978
mpcs042 5 23.265 19.143 4.122 0.8244 0.994
mpcs043 10 22.961 13.061 9.9 0.99 0.94
mpcs044 9 23.165 15.493 7.672 0.852444444444 0.9
mpcs045 6 19.853 12.55 7.303 1.21716666667 1.13
mpcs046 10 23.509 12.991 10.518 1.0518 0.97
mpcs047 8 22.665 4.289 18.376 2.297 0.93
mpcs048 5 23.265 15.934 7.331 1.4662 1.854
mpcs049 8 23.413 9.567 13.846 1.73075 1.16625
mpcs050 5 23.265 17.374 5.891 1.1782 0.968
mpcs051 12 21.904 14.489 7.415 0.617916666667 0.741666666667
mpcs052 6 21.951 14.919 7.032 1.172 1.02
mpcs053 5 23.265 18.631 4.634 0.9268 1.0
mpcs054 5 23.265 18.865 4.4 0.88 0.994
mpcs055 10 23.165 11.462 11.703 1.1703 1.212
mpcs056 10 23.057 10.187 12.87 1.287 0.961
mpcs057 8 22.857 11.816 11.041 1.380125 0.9875
mpcs058 5 22.813 17.309 5.504 1.1008 1.21
mpcs059 5 23.165 17.909 5.256 1.0512 1.014
mpcs060 12 20.439 14.92 5.519 0.459916666667 1.0
mpcs061 5 23.265 12.527 10.738 2.1476 1.17
mpcs062 5 23.265 18.557 4.708 0.9416 0.99
mpcs063 5 23.265 19.079 4.186 0.8372 1.032
mpcs064 11 23.365 14.948 8.417 0.765181818182 0.920909090909
mpcs065 8 22.857 11.822 11.035 1.379375 0.985
mpcs066 8 23.113 12.654 10.459 1.307375 0.96125
mpcs067 5 22.665 14.483 8.182 1.6364 0.972
mpcs068 6 22.486 15.173 7.313 1.21883333333 1.00833333333
mpcs069 6 22.486 14.998 7.488 1.248 1.01666666667
mpcs070 7 22.865 14.187 8.678 1.23971428571 0.975714285714
mpcs071 8 23.157 12.173 10.984 1.373 0.955
mpcs072 9 23.165 16.403 6.762 0.751333333333 0.882222222222
mpcs073 5 23.265 18.531 4.734 0.9468 1.004
mpcs074 8 23.157 11.727 11.43 1.42875 0.98375
mpcs075 5 23.265 19.01 4.255 0.851 0.996
mpcs076 9 23.209 12.318 10.891 1.21011111111 0.964444444444
mpcs077 6 22.486 15.115 7.371 1.2285 1.03833333333
mpcs078 12 20.439 1.025 19.414 1.61783333333 0.998333333333
mpcs079 12 20.439 0.93968 19.49932 1.62494333333 1.0
mpcs080 12 13.408 3.849 9.559 0.796583333333 0.911666666667
mpcs081 12 20.439 1.364 19.075 1.58958333333 1.0
mpcs082 12 20.439 15.013 5.426 0.452166666667 1.0
mpcs084 12 20.439 1.482 18.957 1.57975 1.0
mpcs085 12 20.439 0.756336 19.682664 1.640222 0.996666666667
mpcs086 8 23.365 4.879 18.486 2.31075 0.9375
mpcs087 6 23.465 14.88 8.585 1.43083333333 1.015
mpcs088 12 20.439 0.724117 19.714883 1.64290691667 0.998333333333
mpcs089 6 23.465 12.17 11.295 1.8825 1.80833333333
mpcs090 6 23.465 15.051 8.414 1.40233333333 1.03166666667
mpcs091 12 22.49 13.966 8.524 0.710333333333 0.909166666667
mpcs092 6 22.865 18.334 4.531 0.755166666667 0.936666666667
mpcs093 12 20.439 0.744082 19.694918 1.64124316667 1.0
mpcs094 5 23.265 11.417 11.848 2.3696 1.39
mpcs095 12 20.439 1.554 18.885 1.57375 1.0
mpcs096 12 20.439 14.956 5.483 0.456916666667 1.0
mpcs097 12 20.439 1.626 18.813 1.56775 1.0
mpcs098 12 15.548 3.209 12.339 1.02825 0.919166666667
mpcs099 12 21.513 11.621 9.892 0.824333333333 0.899166666667
mpcs100 5 23.265 18.319 4.946 0.9892 0.988
mpcs101 5 23.265 18.638 4.627 0.9254 1.012
mpcs102 9 23.165 17.39 5.775 0.641666666667 0.9
mpcs103 12 20.439 0.40891 20.03009 1.66917416667 1.0
mpcs104 4 22.665 17.24 5.425 1.35625 0.9625
mpcs105 12 20.439 15.004 5.435 0.452916666667 1.00333333333
mpcs106 12 20.439 1.046 19.393 1.61608333333 1.0
mpcs107 11 22.661 6.577 16.084 1.46218181818 0.905454545455
mpcs108 12 17.705 7.765 9.94 0.828333333333 0.845
mpcs109 12 20.439 1.418 19.021 1.58508333333 0.999166666667
mpcs110 12 21.513 11.341 10.172 0.847666666667 0.9025
mpcs111 12 14.287 4.811 9.476 0.789666666667 0.881666666667
mpcs112 6 21.415 15.457 5.958 0.993 1.01
mpcs113 12 20.439 0.97416 19.46484 1.62207 1.0
mpcs114 12 20.439 14.948 5.491 0.457583333333 1.0
mpcs115 5 23.265 8.627 14.638 2.9276 1.392
mpcs116 5 23.265 19.083 4.182 0.8364 0.996
mpcs117 9 22.765 11.384 11.381 1.26455555556 1.01777777778
mpcs118 12 20.439 15.005 5.434 0.452833333333 1.0
mpcs119 12 20.439 15.013 5.426 0.452166666667 1.0
mpcs120 5 23.265 15.016 8.249 1.6498 1.002
mpcs121 12 20.439 1.045 19.394 1.61616666667 1.0
mpcs122 8 23.365 1.557 21.808 2.726 0.65625
mpcs123 5 23.265 17.244 6.021 1.2042 1.078
mpcs124 5 23.265 18.977 4.288 0.8576 0.972
mpcs125 4 22.761 15.437 7.324 1.831 0.9775
mpcs126 4 22.761 15.3 7.461 1.86525 0.9775
mpcs127 4 22.761 14.544 8.217 2.05425 1.185
mpcs128 4 22.761 8.334 14.427 3.60675 1.1675
mpcs129 4 22.761 14.451 8.31 2.0775 0.9575
mpcs130 4 22.761 14.861 7.9 1.975 0.9575
mpcs001 12 16.529 6.851 9.678 0.8065 0.99
mpcs002 12 19.947 7.694 12.253 1.02108333333 0.93
mpcs003 9 22.809 11.471 11.338 1.25977777778 0.804444444444
mpcs004 11 23.313 13.841 9.472 0.861090909091 0.850909090909
mpcs005 8 23.261 12.781 10.48 1.31 0.93625
mpcs006 12 21.408 6.227 15.181 1.26508333333 0.951666666667
mpcs007 8 22.857 10.757 12.1 1.5125 0.9775
mpcs008 9 23.309 11.733 11.576 1.28622222222 1.0
mpcs009 5 23.265 18.904 4.361 0.8722 0.968
mpcs010 12 21.122 13.592 7.53 0.6275 0.9275
mpcs011 7 21.611 9.502 12.109 1.72985714286 0.861428571429
mpcs012 11 22.813 8.128 14.685 1.335 0.898181818182
mpcs013 9 22.757 9.164 13.593 1.51033333333 0.973333333333
mpcs014 5 23.265 19.17 4.095 0.819 1.002
mpcs015 12 17.314 8.241 9.073 0.756083333333 0.886666666667
mpcs016 7 22.765 13.046 9.719 1.38842857143 0.927142857143
mpcs017 8 23.157 11.422 11.735 1.466875 1.0
mpcs018 9 22.509 12.524 9.985 1.10944444444 0.953333333333
mpcs019 10 18.533 6.283 12.25 1.225 0.972
mpcs020 8 23.457 10.176 13.281 1.660125 0.95625
mpcs021 7 21.904 10.162 11.742 1.67742857143 0.851428571429
mpcs022 6 22.761 13.934 8.827 1.47116666667 0.973333333333
mpcs023 5 22.099 15.169 6.93 1.386 0.91
mpcs024 6 22.761 15.136 7.625 1.27083333333 0.881666666667
mpcs025 8 22.513 13.137 9.376 1.172 0.95375
mpcs026 11 22.439 14.322 8.117 0.737909090909 0.899090909091
mpcs027 10 23.209 9.311 13.898 1.3898 0.96
mpcs028 8 21.994 8.558 13.436 1.6795 0.9175
mpcs029 12 20.732 11.145 9.587 0.798916666667 0.8775
mpcs030 10 23.509 12.947 10.562 1.0562 0.946
mpcs031 9 23.165 16.57 6.595 0.732777777778 0.9
mpcs032 11 23.057 9.065 13.992 1.272 0.954545454545
mpcs033 9 23.413 13.356 10.057 1.11744444444 0.93
mpcs034 7 22.961 12.316 10.645 1.52071428571 0.995714285714
mpcs035 9 23.429 9.267 14.162 1.57355555556 0.927777777778
mpcs036 6 21.951 15.153 6.798 1.133 1.03
mpcs037 9 23.165 17.299 5.866 0.651777777778 0.914444444444
mpcs038 10 21.603 8.979 12.624 1.2624 0.957
mpcs039 7 23.513 11.676 11.837 1.691 0.95
mpcs040 5 23.265 17.691 5.574 1.1148 0.976
mpcs041 7 22.513 13.982 8.531 1.21871428571 1.0
mpcs042 5 23.265 19.123 4.142 0.8284 1.006
mpcs043 10 22.961 13.077 9.884 0.9884 0.939
mpcs044 9 23.165 15.494 7.671 0.852333333333 0.901111111111
mpcs045 10 23.365 12.718 10.647 1.0647 0.988
mpcs046 10 23.509 12.901 10.608 1.0608 0.943
mpcs047 8 22.665 4.179 18.486 2.31075 0.95375
mpcs048 5 23.265 18.211 5.054 1.0108 0.99
mpcs049 8 23.413 16.585 6.828 0.8535 0.9325
mpcs050 5 22.099 14.206 7.893 1.5786 0.878
mpcs051 12 19.412 10.962 8.45 0.704166666667 0.919166666667
mpcs052 8 23.457 11.419 12.038 1.50475 0.98875
mpcs053 5 23.265 18.41 4.855 0.971 0.982
mpcs054 5 22.099 15.523 6.576 1.3152 0.916
mpcs055 10 23.165 14.363 8.802 0.8802 0.912
mpcs056 12 22.705 6.17 16.535 1.37791666667 0.910833333333
mpcs057 9 22.38 8.142 14.238 1.582 0.98
mpcs058 8 22.431 9.919 12.512 1.564 1.00625
mpcs059 6 22.761 13.987 8.774 1.46233333333 1.01333333333
mpcs060 12 20.439 14.909 5.53 0.460833333333 1.0
mpcs061 5 23.265 17.406 5.859 1.1718 0.986
mpcs062 5 22.099 15.376 6.723 1.3446 0.884
mpcs063 5 23.265 19.015 4.25 0.85 0.98
mpcs064 11 23.261 13.571 9.69 0.880909090909 0.925454545455
mpcs065 10 23.457 8.837 14.62 1.462 0.895
mpcs066 8 23.113 12.227 10.886 1.36075 0.97125
mpcs067 5 22.665 14.771 7.894 1.5788 0.972
mpcs068 6 22.486 15.155 7.331 1.22183333333 1.01166666667
mpcs069 7 22.909 12.548 10.361 1.48014285714 1.01714285714
mpcs070 9 20.482 7.765 12.717 1.413 0.914444444444
mpcs071 8 23.157 12.173 10.984 1.373 0.96875
mpcs072 9 23.165 12.667 10.498 1.16644444444 1.25
mpcs073 6 22.761 14.795 7.966 1.32766666667 0.998333333333
mpcs074 8 23.157 11.973 11.184 1.398 0.9575
mpcs075 5 22.099 14.866 7.233 1.4466 0.888
mpcs076 9 23.209 12.334 10.875 1.20833333333 0.995555555556
mpcs077 7 21.994 11.499 10.495 1.49928571429 1.01142857143
mpcs079 12 20.439 1.434 19.005 1.58375 1.0
mpcs080 12 13.408 3.858 9.55 0.795833333333 0.916666666667
mpcs081 12 20.439 6.239 14.2 1.18333333333 1.0
mpcs082 12 20.439 15.011 5.428 0.452333333333 1.0
mpcs083 12 20.439 5.991 14.448 1.204 0.959166666667
mpcs084 12 20.439 13.4 7.039 0.586583333333 0.998333333333
mpcs085 12 20.439 0.756246 19.682754 1.6402295 1.0
mpcs086 8 23.365 4.977 18.388 2.2985 0.935
mpcs087 6 23.465 14.879 8.586 1.431 1.01833333333
mpcs088 12 20.439 1.011 19.428 1.619 1.0
mpcs089 7 22.961 11.469 11.492 1.64171428571 1.00428571429
mpcs090 6 23.465 15.429 8.036 1.33933333333 1.035
mpcs091 12 22.49 13.967 8.523 0.71025 0.926666666667
mpcs092 9 23.465 17.63 5.835 0.648333333333 0.882222222222
mpcs093 12 20.439 0.560461 19.878539 1.65654491667 1.0
mpcs094 6 22.761 14.073 8.688 1.448 0.983333333333
mpcs095 8 12.236 0.20625 12.02975 1.50371875 1.0
mpcs096 12 20.439 14.958 5.481 0.45675 1.0
mpcs097 12 20.439 1.649 18.79 1.56583333333 1.0
mpcs098 12 15.548 3.239 12.309 1.02575 0.935833333333
mpcs099 12 17.9 7.825 10.075 0.839583333333 0.901666666667
mpcs100 5 23.265 17.623 5.642 1.1284 0.974
mpcs101 5 23.265 17.711 5.554 1.1108 1.026
mpcs102 9 23.165 17.392 5.773 0.641444444444 0.907777777778
mpcs103 12 20.439 0.680762 19.758238 1.64651983333 0.998333333333
mpcs104 5 23.265 17.328 5.937 1.1874 1.16
mpcs105 12 20.439 15.024 5.415 0.45125 1.0
mpcs106 12 20.439 0.628531 19.810469 1.65087241667 1.0
mpcs107 12 23.509 3.691 19.818 1.6515 0.923333333333
mpcs108 12 14.091 5.01 9.081 0.75675 0.9075
mpcs109 12 20.439 1.431 19.008 1.584 1.0
mpcs110 12 17.9 7.931 9.969 0.83075 0.9175
mpcs111 12 14.287 4.804 9.483 0.79025 0.916666666667
mpcs112 8 22.909 11.759 11.15 1.39375 1.0
mpcs113 12 20.439 0.562664 19.876336 1.65636133333 1.0
mpcs114 12 20.439 14.937 5.502 0.4585 1.0
mpcs115 5 23.265 17.607 5.658 1.1316 0.966
mpcs116 9 22.38 8.127 14.253 1.58366666667 0.976666666667
mpcs117 9 22.765 12.037 10.728 1.192 1.01333333333
mpcs118 12 20.439 15.005 5.434 0.452833333333 1.0
mpcs119 12 20.439 14.977 5.462 0.455166666667 1.0
mpcs120 5 23.265 15.619 7.646 1.5292 1.016
mpcs121 12 20.439 1.044 19.395 1.61625 1.0
mpcs122 8 23.365 5.171 18.194 2.27425 0.78875
mpcs123 6 22.761 13.951 8.81 1.46833333333 0.991666666667
mpcs124 6 22.761 15.437 7.324 1.22066666667 0.983333333333
mpcs125 4 22.761 15.523 7.238 1.8095 1.0
mpcs126 4 22.761 15.266 7.495 1.87375 0.9675
mpcs127 4 22.761 15.44 7.321 1.83025 0.955
mpcs128 4 22.761 15.47 7.291 1.82275 0.99
mpcs129 4 22.761 14.29 8.471 2.11775 0.97
mpcs130 4 22.761 14.638 8.123 2.03075 0.9875
mpcs001 8 22.561 14.777 7.784 0.973 1.10375
mpcs002 8 22.561 14.437 8.124 1.0155 1.0525
mpcs003 6 22.337 11.752 10.585 1.76416666667 1.00666666667
mpcs004 7 21.853 14.137 7.716 1.10228571429 0.875714285714
mpcs005 6 22.486 8.436 14.05 2.34166666667 2.29833333333
mpcs006 9 22.957 10.906 12.051 1.339 1.03444444444
mpcs007 7 21.994 11.329 10.665 1.52357142857 1.01857142857
mpcs008 8 22.809 11.717 11.092 1.3865 1.01375
mpcs009 4 22.392 18.716 3.676 0.919 1.015
mpcs010 4 22.392 17.19 5.202 1.3005 1.1075
mpcs011 6 22.244 9.799 12.445 2.07416666667 1.06
mpcs012 8 21.56 14.004 7.556 0.9445 1.06375
mpcs013 8 23.357 12.135 11.222 1.40275 1.00625
mpcs014 4 22.392 15.206 7.186 1.7965 1.1425
mpcs015 4 22.392 16.338 6.054 1.5135 1.0575
mpcs016 4 18.337 13.713 4.624 1.156 1.27
mpcs017 7 21.994 11.42 10.574 1.51057142857 1.01142857143
mpcs018 9 22.509 12.539 9.97 1.10777777778 0.98
mpcs019 8 22.609 9.405 13.204 1.6505 1.0
mpcs020 7 23.405 10.055 13.35 1.90714285714 1.00714285714
mpcs021 5 23.213 11.856 11.357 2.2714 1.862
mpcs022 5 21.9 13.512 8.388 1.6776 1.004
mpcs023 5 23.213 15.222 7.991 1.5982 1.018
mpcs024 5 21.9 14.851 7.049 1.4098 1.002
mpcs025 8 21.56 11.457 10.103 1.262875 1.35375
mpcs026 5 22.813 15.605 7.208 1.4416 1.244
mpcs027 7 22.909 13.661 9.248 1.32114285714 1.0
mpcs028 9 22.557 5.317 17.24 1.91555555556 1.23666666667
mpcs029 5 23.213 15.942 7.271 1.4542 1.074
mpcs030 6 19.994 11.415 8.579 1.42983333333 1.0
mpcs031 4 22.392 17.07 5.322 1.3305 1.05
mpcs032 9 23.357 6.167 17.19 1.91 1.57555555556
mpcs033 5 20.486 15.121 5.365 1.073 1.006
mpcs034 7 22.388 13.821 8.567 1.22385714286 1.02571428571
mpcs035 6 23.261 13.848 9.413 1.56883333333 1.03333333333
mpcs036 6 21.951 15.243 6.708 1.118 1.01666666667
mpcs037 4 22.392 17.225 5.167 1.29175 1.0525
mpcs038 8 23.457 11.602 11.855 1.481875 1.01125
mpcs039 6 22.613 11.755 10.858 1.80966666667 1.0
mpcs040 4 22.392 17.127 5.265 1.31625 1.0175
mpcs041 6 21.658 15.868 5.79 0.965 0.981666666667
mpcs042 4 22.392 12.342 10.05 2.5125 2.1625
mpcs043 6 23.361 11.324 12.037 2.00616666667 1.55666666667
mpcs044 4 22.392 15.056 7.336 1.834 1.0475
mpcs045 9 21.904 13.966 7.938 0.882 0.985555555556
mpcs046 7 22.909 9.517 13.392 1.91314285714 1.54714285714
mpcs047 12 20.439 0.663027 19.775973 1.64799775 1.0
mpcs048 4 22.392 17.914 4.478 1.1195 1.035
mpcs049 5 22.813 10.004 12.809 2.5618 1.018
mpcs050 5 23.213 14.052 9.161 1.8322 1.002
mpcs051 6 22.337 11.791 10.546 1.75766666667 1.07333333333
mpcs052 8 23.457 10.8 12.657 1.582125 1.015
mpcs053 5 18.923 13.647 5.276 1.0552 1.0
mpcs054 5 23.213 8.619 14.594 2.9188 2.072
mpcs055 4 18.486 15.093 3.393 0.84825 1.0
mpcs056 10 23.005 7.355 15.65 1.565 0.986
mpcs057 9 23.501 8.021 15.48 1.72 1.00555555556
mpcs058 8 22.431 9.048 13.383 1.672875 1.005
mpcs059 5 21.9 15.147 6.753 1.3506 1.0
mpcs060 12 20.439 14.967 5.472 0.456 1.0
mpcs061 4 22.392 15.319 7.073 1.76825 1.12
mpcs062 5 23.213 14.937 8.276 1.6552 1.098
mpcs063 4 22.392 17.623 4.769 1.19225 1.0825
mpcs064 6 22.486 15.026 7.46 1.24333333333 1.005
mpcs065 9 22.557 8.945 13.612 1.51244444444 0.993333333333
mpcs066 6 21.951 12.013 9.938 1.65633333333 1.60333333333
mpcs067 4 22.392 16.879 5.513 1.37825 1.035
mpcs068 6 22.486 15.138 7.348 1.22466666667 1.01166666667
mpcs069 7 22.909 11.484 11.425 1.63214285714 0.87
mpcs070 9 23.357 10.45 12.907 1.43411111111 1.00666666667
mpcs071 7 23.405 10.921 12.484 1.78342857143 1.05857142857
mpcs072 4 22.392 17.334 5.058 1.2645 1.04
mpcs073 5 21.9 12.351 9.549 1.9098 1.214
mpcs074 7 23.405 11.331 12.074 1.72485714286 1.00285714286
mpcs075 5 23.213 13.011 10.202 2.0404 1.786
mpcs076 8 23.457 11.802 11.655 1.456875 1.00875
mpcs077 7 21.994 11.44 10.554 1.50771428571 1.0
mpcs078 4 22.392 18.838 3.554 0.8885 1.1
mpcs079 12 20.439 0.447242 19.991758 1.66597983333 1.0
mpcs080 10 22.376 1.94 20.436 2.0436 1.007
mpcs081 12 20.439 0.458441 19.980559 1.66504658333 1.0
mpcs082 12 20.439 15.003 5.436 0.453 1.0
mpcs083 12 20.439 0.559801 19.879199 1.65659991667 1.0
mpcs084 12 20.439 15.005 5.434 0.452833333333 1.0
mpcs085 12 20.439 14.938 5.501 0.458416666667 1.0
mpcs086 12 20.439 0.487785 19.951215 1.66260125 1.0
mpcs087 5 19.951 12.401 7.55 1.51 1.658
mpcs088 12 20.439 1.014 19.425 1.61875 1.0
mpcs089 7 22.388 13.725 8.663 1.23757142857 1.01142857143
mpcs090 5 19.951 14.78 5.171 1.0342 1.016
mpcs091 5 19.951 15.174 4.777 0.9554 1.07
mpcs092 7 22.813 16.684 6.129 0.875571428571 0.964285714286
mpcs093 12 20.439 0.741078 19.697922 1.6414935 1.0
mpcs094 5 21.9 14.95 6.95 1.39 1.01
mpcs095 8 12.236 0.206344 12.029656 1.503707 1.0
mpcs096 12 20.439 14.945 5.494 0.457833333333 1.0
mpcs097 12 20.439 1.644 18.795 1.56625 1.0
mpcs098 7 23.405 11.725 11.68 1.66857142857 1.01
mpcs099 7 22.661 14.646 8.015 1.145 1.02142857143
mpcs100 4 22.392 17.795 4.597 1.14925 1.0175
mpcs101 4 22.392 18.718 3.674 0.9185 1.0825
mpcs102 4 22.392 12.43 9.962 2.4905 1.4375
mpcs103 3 21.806 2.322 19.484 6.49466666667 5.06
mpcs104 4 22.392 17.342 5.05 1.2625 1.0
mpcs105 12 20.439 15.024 5.415 0.45125 1.0
mpcs106 12 20.439 1.038 19.401 1.61675 0.999166666667
mpcs107 7 22.609 10.722 11.887 1.69814285714 1.03714285714
mpcs108 6 22.146 16.384 5.762 0.960333333333 1.00333333333
mpcs109 12 20.439 1.404 19.035 1.58625 0.998333333333
mpcs110 6 23.165 17.089 6.076 1.01266666667 1.09833333333
mpcs111 6 22.713 16.204 6.509 1.08483333333 1.22833333333
mpcs112 8 22.909 11.786 11.123 1.390375 1.00375
mpcs113 12 20.439 0.986977 19.452023 1.62100191667 1.0
mpcs114 12 20.439 14.935 5.504 0.458666666667 1.0
mpcs115 4 22.392 17.036 5.356 1.339 1.0225
mpcs116 9 23.501 8.019 15.482 1.72022222222 0.993333333333
mpcs117 9 22.765 11.936 10.829 1.20322222222 1.00666666667
mpcs118 3 21.806 18.809 2.997 0.999 1.0
mpcs119 12 20.439 0.395066 20.043934 1.67032783333 0.933333333333
mpcs120 4 22.392 18.761 3.631 0.90775 1.0
mpcs121 12 20.439 1.044 19.395 1.61625 0.999166666667
mpcs122 3 21.806 18.053 3.753 1.251 1.32666666667
mpcs123 5 21.9 13.571 8.329 1.6658 1.082
mpcs124 5 21.9 15.026 6.874 1.3748 1.004
mpcs125 3 21.9 15.092 6.808 2.26933333333 1.01333333333
mpcs126 3 21.9 15.122 6.778 2.25933333333 1.08
mpcs127 3 21.9 15.156 6.744 2.248 1.0
mpcs128 3 21.9 15.089 6.811 2.27033333333 1.01666666667
mpcs129 3 21.9 15.106 6.794 2.26466666667 1.0
mpcs130 3 21.9 14.91 6.99 2.33 1.17
mpcs001 7 23.261 15.541 7.72 1.10285714286 0.962857142857
mpcs002 12 23.161 12.285 10.876 0.906333333333 0.860833333333
mpcs003 7 23.209 13.017 10.192 1.456 0.968571428571
mpcs004 9 23.261 12.435 10.826 1.20288888889 0.762222222222
mpcs005 6 22.486 14.577 7.909 1.31816666667 1.0
mpcs006 10 23.457 10.803 12.654 1.2654 1.008
mpcs007 12 22.384 9.683 12.701 1.05841666667 0.8825
mpcs008 9 23.309 11.719 11.59 1.28777777778 1.00111111111
mpcs009 5 23.265 18.966 4.299 0.8598 1.088
mpcs010 5 23.265 18.296 4.969 0.9938 0.926
mpcs011 12 22.965 13.913 9.052 0.754333333333 0.820833333333
mpcs012 10 22.913 12.861 10.052 1.0052 0.795
mpcs013 10 23.357 8.339 15.018 1.5018 0.704
mpcs014 9 13.994 8.9 5.094 0.566 1.01
mpcs015 5 23.265 17.377 5.888 1.1776 0.984
mpcs016 11 23.165 15.984 7.181 0.652818181818 0.876363636364
mpcs017 9 23.357 11.781 11.576 1.28622222222 0.966666666667
mpcs018 10 23.409 13.046 10.363 1.0363 0.868
mpcs019 12 18.923 6.562 12.361 1.03008333333 0.853333333333
mpcs020 7 23.405 9.816 13.589 1.94128571429 1.00285714286
mpcs021 6 23.165 13.976 9.189 1.5315 0.936666666667
mpcs022 12 23.461 12.693 10.768 0.897333333333 0.819166666667
mpcs023 11 17.412 8.84 8.572 0.779272727273 0.968181818182
mpcs024 10 15.064 5.961 9.103 0.9103 0.87
mpcs025 12 23.213 13.749 9.464 0.788666666667 0.765833333333
mpcs026 7 23.313 13.73 9.583 1.369 0.72
mpcs027 8 23.409 12.81 10.599 1.324875 1.04625
mpcs028 10 23.457 9.421 14.036 1.4036 0.85
mpcs029 6 23.165 15.603 7.562 1.26033333333 0.768333333333
